time,x,y,z,vx,vy,vz,mass,lam0,lam1,lam2,lam3,lam4,lam5,lam6,bundle_index
14222.676524567672,-228.2718078069668,-191.97106699027518,32.446220778465445,0.2551257373667263,-0.20028074377247607,-0.02162613324081443,0.6219664363150005,0.0010265434875237655,0.19866063158951877,-0.8724651136868855,0.07815239093418314,1.7424971631652681,-0.045337624031696964,-0.6873056849787922,32
14241.640093267095,-223.41662443655213,-195.75655584350557,32.03311327097504,0.25979296130592483,-0.19651138306713464,-0.0223583480402613,0.6216128482627524,0.0010189691582627354,0.19628383086978768,-0.8735936729450307,0.0782152391598372,1.74240202548094,-0.04555006359944179,-0.6842251818298486,32
14260.60366196652,-218.47200971611147,-199.4691576049157,31.605920264795582,0.26441978594187443,-0.19261684629693848,-0.02309087332670589,0.6212592602105041,0.00101133445272675,0.19394060578229783,-0.8747843552196822,0.07827937294270124,1.7423078783966892,-0.045721918945961254,-0.681113965032884,32
14279.567230665943,-213.43889646962012,-203.10612094598824,31.164714991449383,0.26900247166922636,-0.1885964122895976,-0.023823319928487206,0.620905672158256,0.0010036419397436314,0.1916318682852331,-0.8760366414987845,0.07834484187116691,1.7422147419648197,-0.045852450096708505,-0.6779720694275442,32
14298.530799365366,-208.3181333341485,-206.66515307687922,30.709491487687764,0.27353732467885383,-0.18444904408417628,-0.024555236367698543,0.6205520841060078,0.0009958937991519695,0.18936057301774994,-0.8773476066577206,0.07841155280056049,1.7421227091507618,-0.045943006784562604,-0.6748004905249179,32
14317.494368064788,-203.11065799750116,-210.14391485496282,30.240255246991037,0.2780204966247086,-0.18017384344989612,-0.025286148655199663,0.6201984960537597,0.0009880922504881468,0.18712955428369651,-0.8787143526339275,0.07847941420361962,1.7420318697838848,-0.04599491618450273,-0.6716002209522477,32
14336.457936764215,-197.81749938511726,-213.54002707397416,29.75702361983029,0.2824479901153898,-0.17577006132813497,-0.02601556060379474,0.6198449080015114,0.00098023955298634,0.1849415260516129,-0.8801340084268956,0.07854833617049332,1.7419423105574976,-0.04600948291360819,-0.6683722504529302,32
14355.421505463637,-192.43977951902087,-216.85107680313905,29.259826173481,0.28681566483686216,-0.17123710820758797,-0.026742954217388374,0.6194913199492632,0.0009723380055785252,0.18279908195473277,-0.8816037300981675,0.07861823040874201,1.7418541150288485,-0.04598798903105848,-0.6651175658865187,32
14374.38507416306,-186.97871505320154,-220.07462375769776,28.748705011278766,0.29111924432121833,-0.1665745643961407,-0.027467790159041355,0.619137731897015,0.0009643899468944682,0.1807046952909806,-0.8831207007713406,0.0786890102433375,1.7417673636191244,-0.04593169403813316,-0.6618371512287186,32
14393.348642862484,-181.4356184908644,-223.2082066825926,28.223715051404287,0.29535432337436335,-0.1617821901505564,-0.02818950830066592,0.6187841438447668,0.0009563977552617306,0.17866071902297326,-0.8846821306320651,0.07876059061666299,1.7416821336134525,-0.045841834878211966,-0.6585319875713901,32
14412.312211561908,-175.81189908991237,-226.24934973163457,27.684924265470222,0.29951637617334026,-0.15685993562261447,-0.028907528356905805,0.6184305557925186,0.0009483638487056702,0.1766693857780203,-0.8862852569280448,0.07883288808851306,1.7415984991608986,-0.04571962593677474,-0.6552030531225486,32
14431.27578026133,-170.10906346405218,-229.19556882505694,27.132413877379864,0.30360076504151057,-0.15180795057809882,-0.029621250605506463,0.6180769677402704,0.0009402906849494397,0.17473280784812334,-0.8879273439690365,0.07890582083609367,1.7415165312744685,-0.04556625904140151,-0.6518513232063639,32
14450.239348960755,-164.32871588783118,-232.0443779690914,26.566278523114146,0.30760274990710834,-0.1466265938428669,-0.030330056696220044,0.6177233796880222,0.0009321807614139838,0.17285297718997564,-0.889605683126851,0.0789793086540222,1.7414362978311064,-0.04538290346177236,-0.6484777702631591,32
14469.202917660179,-158.47255831483696,-234.79329552202773,25.986626372291372,0.31151749844771376,-0.14131644242826993,-0.031033310549992595,0.617369791635774,0.0009240366152180447,0.1710317654249632,-0.8913175928353518,0.07905327295432736,1.7413578635716966,-0.04517070590966758,-0.6450833638494129,32
14488.166486359602,-152.54239011912514,-237.43985039214127,25.393579212521615,0.31534009692000403,-0.1358783002863928,-0.03173035934985785,0.6170162035835258,0.0009158608231781588,0.16927092383916423,-0.8930604185904563,0.07912763676644932,1.7412812901010626,-0.04493079053896758,-0.6416690706377581,32
14507.130055059026,-146.5401075707488,-239.98158815388808,24.7872724977524,0.3190655616706946,-0.1303132066440287,-0.03242053462460369,0.6166626155312775,0.0009076560018086552,0.1675720833833485,-0.8948315329501353,0.07920232473723961,1.741206635887967,-0.04466425894565284,-0.6382358544169815,32
14526.09362375845,-140.46770305698735,-242.41607706986719,24.16785536196571,0.3226888513209284,-0.12462244386297303,-0.03310315342589116,0.6163090274790294,0.0008994248073216601,0.1659367546729786,-0.8966283355344128,0.07927726313096112,1.7411339562651116,-0.044372190167804054,-0.6347846760920247,32
14545.057192457873,-134.32726406149123,-244.74091400723916,23.53549059973752,0.3262048796125179,-0.11880754477314372,-0.03377751959909255,0.6159554394267812,0.0008911699356270944,0.16436632798820922,-0.8984482530253661,0.07935237982928814,1.741063303429138,-0.04405564068560205,-0.6313164936839841,32
14564.020761157295,-128.12097191413991,-246.953730238537,22.89035461531506,0.32960852890037495,-0.11287029942428346,-0.03444292514766924,0.615601851374533,0.0008828941223326717,0.16286207327388685,-0.9002887391671262,0.07942760433130637,1.7409947264406267,-0.04371564442132774,-0.6278322623301096,32
14582.98432985672,-121.85110032484302,-249.05219711812285,22.232637341992266,0.33289466427124215,-0.1068127612015181,-0.03509865169044151,0.6152482633222848,0.0008746001427439011,0.16142514013955028,-0.9021472747658775,0.07950286775351291,1.7409282712240977,-0.04335321273936215,-0.6243329342838058,32
14601.947898556144,-115.52001371490654,-251.034031626906,21.562542133681337,0.33605814826443897,-0.10063725224995572,-0.03574397201060468,0.6148946752700366,0.0008662908118640875,0.16005655785943076,-0.9040213676898576,0.07957810282981619,1.7408639805680104,-0.0429693344461865,-0.620819458914632,32
14620.911467255566,-109.13016535978963,-252.89700177935387,20.880285630671832,0.33909385616584575,-0.09434636815370219,-0.03637815169483166,0.6145410872177884,0.0008579689843943304,0.15875723537245165,-0.9059085528693573,0.07965324391153607,1.7408018941247634,-0.042564975790382195,-0.6172927827083025,32
14639.87503595499,-102.68409535727854,-254.63893188825074,20.18609760165697,0.34199669184169906,-0.08794298181534131,-0.037000450860257175,0.6141874991655402,0.000849637554733522,0.1575279612822281,-0.9078063922967216,0.0797282269674038,1.7407420484106946,-0.04214108046263061,-0.6137538492666843,32
14658.838604654415,-96.18442843509638,-256.2577076841282,19.48022076416849,0.34476160407409967,-0.08143024648290652,-0.03761012596658525,0.613833911113292,0.0008412994569783512,0.15636940385706788,-0.909712475026348,0.07980298958356201,1.7406844768060812,-0.04169856959571339,-0.6102035993078004,32
14677.802173353837,-89.63387161192155,-257.7512812877433,18.762910585613287,0.3473836033553853,-0.07481159787283669,-0.03820643170998564,0.6134803230610438,0.0008329576649233023,0.15528211102997083,-0.9116244171746876,0.07987747096356469,1.7406292095551401,-0.04123834176451232,-0.6066429706658282,32
14696.765742053261,-83.03521172556056,-259.1176760354514,18.03443506713251,0.34985777909378724,-0.06809075533924133,-0.03878862299486253,0.6131267350087957,0.000824615192060651,0.1542665103986288,-0.9135398619202455,0.07995161192837728,1.7405762737660269,-0.04076127298600918,-0.6030728982910979,32
14715.729310752686,-76.39131284178357,-260.35499115875433,17.29507451252378,0.35217931717804973,-0.061271722042172,-0.039355956978979534,0.6127731469565474,0.0008162750915804708,0.15332290922542596,-0.9154564795035797,0.08002535491637656,1.740525693410837,-0.04026821671928603,-0.5994943142500958,32
14734.692879452108,-69.70511355684154,-261.46140632073565,16.54512128445446,0.35434351784407275,-0.05435878407028565,-0.03990769518683325,0.6124195589042992,0.0008079404563706297,0.15245149443743874,-0.9173719672273013,0.08009864398335069,1.740477489325605,-0.03976000386552505,-0.5959081477254624,32
14753.65644815153,-62.97962420625018,-262.43518601346676,15.784879550180827,0.3563458137820606,-0.04735650847659059,-0.04044310568556075,0.6120659708520511,0.0007996144190167889,0.15165233262643557,-0.9192840494560753,0.08017142480249927,1.7404316792103047,-0.039237442768008474,-0.5923153250159918,32
14772.620016850955,-56.21792399174603,-263.27468382181274,15.014665018941937,0.35818178841829457,-0.040269740189590654,-0.040961465317075806,0.6117123827998028,0.000791300151802404,0.15092537004887707,-0.9211904776166204,0.08024364466443323,1.7403882776288493,-0.03870131921211867,-0.5887167695366328,32
14791.58358555038,-49.42315803765815,-263.9783465603397,14.234804673146451,0.35984719430142575,-0.03310359776634724,-0.04146206197953686,0.6113587947475546,0.0007830008667087271,0.15027043262591616,-0.9230890301977079,0.08031525247717496,1.7403472960090913,-0.038152396425338214,-0.5851134018184888,32
14810.547154249802,-42.5985343870722,-264.54471829124384,13.445636495391167,0.36133797151924485,-0.02586346795851986,-0.041944196950679094,0.6110052066953064,0.0007747198154148054,0.14968722594339792,-0.9249775127501629,0.08038619876615813,1.7403087426428228,-0.03759141507724986,-0.5815061395088184,32
14829.510722949226,-35.74732094734188,-264.97244423235423,12.647509193269032,0.36265026606818684,-0.01855499906757132,-0.04240718724498095,0.6106516186430583,0.0007664602892974777,0.1491753352518595,-0.926853757886864,0.0804564356742279,1.7402726226857748,-0.037019093279536286,-0.5778958973710326,32
14848.47429164865,-28.872842393468318,-265.26027456531995,11.840781923813216,0.36378044809450133,-0.01118409307074092,-0.04285036799610663,0.61029803059081,0.0007582256194313807,0.1487342254665303,-0.928715625282743,0.08052591696164078,1.7402389381576178,-0.03643612658598053,-0.574283587284699,32
14867.437860348073,-21.978477036857942,-265.4070681550495,11.025824019308864,0.36472512992303724,-0.0037568965053204257,-0.043273094855557824,0.6099444425385618,0.0007500191765889451,0.14836324116733202,-0.930561001674785,0.08059459800606465,1.7402076879419617,-0.03584318799246569,-0.5706701182455385,32
14886.401429047497,-15.067653665850898,-265.4117961923342,10.203014716070271,0.3654811837870462,0.003720209894957215,-0.0436747463979969,0.6095908544863137,0.0007418443712403943,0.14806160659887826,-0.9323878008620289,0.08066243580257881,1.7401788677863557,-0.0352409279369749,-0.5670563963654262,32
14905.364997746921,-8.143848363242972,-265.27354577233905,9.372742887635324,0.3660457591703209,0.011240622810964227,-0.0440547265232715,0.6092372664340654,0.0007337046535537487,0.14782842567047505,-0.9341939637055668,0.08072938896367395,1.7401524703022881,-0.034629974299591554,-0.5634433248723922,32
14924.328566446344,-1.2105813048083869,-264.9915234222865,8.535406783670961,0.3664162996714099,0.01879752918923618,-0.044412466844781326,0.6088836783818172,0.0007256035133948236,0.14766268195612048,-0.9359774581285438,0.08079541771925208,1.7401284849651868,-0.034010932402499194,-0.5598318041106213,32
14943.292135145768,5.728586458415129,-264.56505859217486,7.69141377571545,0.3665905592986165,0.026383920318347936,-0.04474742905348893,0.6085300903295691,0.0007175444803272263,0.14756323869450483,-0.9377362791161594,0.0808604839166267,1.740106898114419,-0.03338438500998133,-0.5562227315404513,32
